Datetime,Open,High,Low,Close,Volume,Ticker
2026-01-12 15:31:00+00:00,626.0800170898438,626.0900268554688,625.9299926757812,626.0499877929688,71427,IWV
2026-01-12 15:32:00+00:00,626.0499877929688,626.1397094726562,625.760009765625,625.8599853515625,113543,IWV
2026-01-12 15:33:00+00:00,625.8400268554688,625.8734130859375,625.4299926757812,625.47998046875,155089,IWV
2026-01-12 15:34:00+00:00,625.47998046875,625.7465209960938,625.4099731445312,625.739990234375,115793,IWV
2026-01-12 15:35:00+00:00,625.739990234375,626.1500244140625,625.72998046875,626.0701293945312,77670,IWV
2026-01-12 15:36:00+00:00,626.0800170898438,626.1099853515625,625.469970703125,625.469970703125,64149,IWV
2026-01-12 15:37:00+00:00,625.47998046875,625.8099975585938,625.47998046875,625.739990234375,64756,IWV
2026-01-12 15:38:00+00:00,625.739990234375,625.9299926757812,625.6199951171875,625.6900024414062,50106,IWV
2026-01-12 15:39:00+00:00,625.7100219726562,626.030029296875,625.6199951171875,625.97998046875,83724,IWV
2026-01-12 15:40:00+00:00,625.97998046875,625.989990234375,625.77001953125,625.9000244140625,55178,IWV
2026-01-12 15:41:00+00:00,625.8900146484375,626.02001953125,625.6599731445312,625.7249755859375,55571,IWV
2026-01-12 15:42:00+00:00,625.739990234375,625.7999877929688,625.610107421875,625.719970703125,53293,IWV
2026-01-12 15:43:00+00:00,625.7100830078125,625.7899780273438,625.3400268554688,625.4899291992188,98162,IWV
2026-01-12 15:44:00+00:00,625.5,625.7899780273438,625.3499755859375,625.6400146484375,57579,IWV
2026-01-12 15:45:00+00:00,625.6400146484375,625.6400146484375,625.0900268554688,625.280029296875,62761,IWV
2026-01-12 15:46:00+00:00,625.2899780273438,625.469970703125,625.1900024414062,625.4000244140625,61096,IWV
2026-01-12 15:47:00+00:00,625.4099731445312,625.8699951171875,625.3900146484375,625.72998046875,84150,IWV
2026-01-12 15:48:00+00:00,625.72998046875,625.75,625.4349975585938,625.6300048828125,42480,IWV
2026-01-12 15:49:00+00:00,625.6099853515625,625.9099731445312,625.5700073242188,625.8300170898438,55618,IWV
2026-01-12 15:50:00+00:00,625.8300170898438,625.8300170898438,625.530029296875,625.72998046875,43039,IWV
2026-01-12 15:51:00+00:00,625.719970703125,625.8099975585938,625.5800170898438,625.6799926757812,41144,IWV
2026-01-12 15:52:00+00:00,625.6799926757812,625.875,625.639892578125,625.77001953125,49190,IWV
2026-01-12 15:53:00+00:00,625.77001953125,626.030029296875,625.72998046875,626.0198974609375,56119,IWV
2026-01-12 15:54:00+00:00,626.02001953125,626.22998046875,625.9600219726562,626.14990234375,55105,IWV
2026-01-12 15:55:00+00:00,626.1500244140625,626.211181640625,626.06201171875,626.1400146484375,49586,IWV
2026-01-12 15:56:00+00:00,626.1500244140625,626.3300170898438,626.0399780273438,626.0850219726562,51516,IWV
2026-01-12 15:57:00+00:00,626.0599975585938,626.22998046875,625.989990234375,626.169921875,36641,IWV
2026-01-12 15:58:00+00:00,626.1699829101562,626.3240966796875,626.1099853515625,626.3099975585938,45359,IWV
2026-01-12 15:59:00+00:00,626.2999877929688,626.4299926757812,626.2999877929688,626.3250122070312,43170,IWV
2026-01-12 16:00:00+00:00,626.3200073242188,626.3400268554688,625.989990234375,626.169921875,66129,IWV
2026-01-12 16:01:00+00:00,626.1599731445312,626.4000244140625,626.1400146484375,626.2999877929688,37916,IWV
2026-01-12 16:02:00+00:00,626.2896728515625,626.4400024414062,626.239990234375,626.4000244140625,33245,IWV
2026-01-12 16:03:00+00:00,626.4099731445312,626.5150146484375,626.2899780273438,626.3350219726562,39213,IWV
2026-01-12 16:04:00+00:00,626.3400268554688,626.375,626.1900024414062,626.3099975585938,41059,IWV
2026-01-12 16:05:00+00:00,626.2999877929688,626.469970703125,626.27001953125,626.4349975585938,36305,IWV
2026-01-12 16:06:00+00:00,626.4450073242188,626.510009765625,626.3800048828125,626.4299926757812,49342,IWV
2026-01-12 16:07:00+00:00,626.4400024414062,626.5599975585938,626.4099731445312,626.519775390625,29346,IWV
2026-01-12 16:08:00+00:00,626.5050048828125,626.510009765625,626.4099731445312,626.4500122070312,32110,IWV
2026-01-12 16:09:00+00:00,626.4550170898438,626.6099853515625,626.4400024414062,626.5599975585938,42025,IWV
2026-01-12 16:10:00+00:00,626.5650024414062,626.8499755859375,626.5650024414062,626.8250122070312,73724,IWV
2026-01-12 16:11:00+00:00,626.8200073242188,626.8267822265625,626.5800170898438,626.7100219726562,55802,IWV
2026-01-12 16:12:00+00:00,626.7150268554688,626.7999877929688,626.5999755859375,626.6799926757812,54859,IWV
2026-01-12 16:13:00+00:00,626.6651000976562,626.8300170898438,626.6400146484375,626.77001953125,56522,IWV
2026-01-12 16:14:00+00:00,626.77001953125,627.0800170898438,626.760009765625,627.0700073242188,107456,IWV
2026-01-12 16:15:00+00:00,627.0700073242188,627.2266235351562,626.97998046875,627.1900024414062,80631,IWV
2026-01-12 16:16:00+00:00,627.2000122070312,627.3800048828125,627.1500244140625,627.1771240234375,81340,IWV
2026-01-12 16:17:00+00:00,627.1799926757812,627.3900146484375,627.1500244140625,627.2462158203125,42411,IWV
2026-01-12 16:18:00+00:00,627.2465209960938,627.3499755859375,627.1900024414062,627.280029296875,40383,IWV
2026-01-12 16:19:00+00:00,627.27001953125,627.27001953125,627.094970703125,627.1500244140625,44638,IWV
2026-01-12 16:20:00+00:00,627.1300048828125,627.3200073242188,627.0800170898438,627.1500244140625,51598,IWV
2026-01-12 16:21:00+00:00,627.169921875,627.1900024414062,626.9299926757812,626.9600219726562,55184,IWV
2026-01-12 16:22:00+00:00,626.9600219726562,626.97998046875,626.760009765625,626.8200073242188,158358,IWV
2026-01-12 16:23:00+00:00,626.7999877929688,626.9400024414062,626.7899780273438,626.9000244140625,32958,IWV
2026-01-12 16:24:00+00:00,626.9000244140625,627.0,626.8300170898438,627.0,25374,IWV
2026-01-12 16:25:00+00:00,627.0198974609375,627.030029296875,626.8200073242188,626.9199829101562,39954,IWV
2026-01-12 16:26:00+00:00,626.9349975585938,626.9500122070312,626.6580200195312,626.8250122070312,48773,IWV
2026-01-12 16:27:00+00:00,626.8200073242188,626.8200073242188,626.6798706054688,626.760009765625,40359,IWV
2026-01-12 16:28:00+00:00,626.760009765625,626.9299926757812,626.7100219726562,626.9000244140625,28203,IWV
2026-01-12 16:29:00+00:00,626.9099731445312,626.9600219726562,626.780029296875,626.9299926757812,24442,IWV
2026-01-12 16:30:00+00:00,626.9349975585938,627.02001953125,626.8300170898438,626.97998046875,22848,IWV
2026-01-12 16:31:00+00:00,626.9713134765625,627.0900268554688,626.7800903320312,626.7949829101562,17444,IWV
2026-01-12 16:32:00+00:00,626.8300170898438,626.9299926757812,626.75,626.9299926757812,9767,IWV
2026-01-12 16:33:00+00:00,626.9199829101562,626.9600219726562,626.760009765625,626.9500122070312,21502,IWV
2026-01-12 16:34:00+00:00,626.9600219726562,627.0499877929688,626.9500122070312,627.0098876953125,28279,IWV
2026-01-12 16:35:00+00:00,627.02001953125,627.1199951171875,626.9299926757812,627.1199951171875,24144,IWV
2026-01-12 16:36:00+00:00,627.0900268554688,627.1500244140625,626.9129028320312,627.1500244140625,36383,IWV
2026-01-12 16:37:00+00:00,627.1400146484375,627.1699829101562,627.030029296875,627.0717163085938,21711,IWV
2026-01-12 16:38:00+00:00,627.1099853515625,627.1500244140625,626.9500122070312,627.0449829101562,23940,IWV
2026-01-12 16:39:00+00:00,627.0150146484375,627.030029296875,626.9299926757812,626.9949951171875,39954,IWV
2026-01-12 16:40:00+00:00,627.0,627.2100219726562,626.9650268554688,627.0599975585938,21296,IWV
2026-01-12 16:41:00+00:00,627.0449829101562,627.0565185546875,626.840087890625,626.9149780273438,31026,IWV
2026-01-12 16:42:00+00:00,626.9099731445312,626.9099731445312,626.7401123046875,626.8099975585938,33069,IWV
2026-01-12 16:43:00+00:00,626.8099975585938,626.860107421875,626.760009765625,626.860107421875,16835,IWV
2026-01-12 16:44:00+00:00,626.8599853515625,626.8599853515625,626.719970703125,626.7349853515625,18674,IWV
2026-01-12 16:45:00+00:00,626.7420043945312,626.7420043945312,626.5999755859375,626.6699829101562,31571,IWV
2026-01-12 16:46:00+00:00,626.6799926757812,627.0050048828125,626.6799926757812,627.0050048828125,31654,IWV
2026-01-12 16:47:00+00:00,626.989990234375,627.030029296875,626.5599975585938,626.5599975585938,37681,IWV
2026-01-12 16:48:00+00:00,626.5599975585938,626.6889038085938,626.47998046875,626.52001953125,65061,IWV
2026-01-12 16:49:00+00:00,626.530029296875,626.969970703125,626.52001953125,626.9400024414062,63912,IWV
2026-01-12 16:50:00+00:00,626.9600219726562,627.1599731445312,626.9354858398438,627.1500244140625,60113,IWV
2026-01-12 16:51:00+00:00,627.1527709960938,627.2100219726562,626.969970703125,627.1099853515625,32335,IWV
2026-01-12 16:52:00+00:00,627.1099853515625,627.27001953125,627.1099853515625,627.22998046875,28590,IWV
2026-01-12 16:53:00+00:00,627.25,627.3099975585938,627.2100219726562,627.2899780273438,51155,IWV
2026-01-12 16:54:00+00:00,627.3099975585938,627.4600219726562,627.22998046875,627.4099731445312,46311,IWV
2026-01-12 16:55:00+00:00,627.4099731445312,627.5,627.3699951171875,627.4299926757812,39606,IWV
2026-01-12 16:56:00+00:00,627.4299926757812,627.5499877929688,627.4299926757812,627.5,40343,IWV
2026-01-12 16:57:00+00:00,627.489990234375,627.594970703125,627.489990234375,627.5750122070312,43496,IWV
2026-01-12 16:58:00+00:00,627.5750122070312,627.6099853515625,627.3699951171875,627.510009765625,41245,IWV
2026-01-12 16:59:00+00:00,627.5,627.5399780273438,627.3699951171875,627.4000244140625,30172,IWV
2026-01-12 17:00:00+00:00,627.4000244140625,627.4058227539062,627.1849975585938,627.27001953125,39931,IWV
2026-01-12 17:01:00+00:00,627.27001953125,627.5850219726562,627.22998046875,627.5800170898438,31993,IWV
2026-01-12 17:02:00+00:00,627.5900268554688,627.6300048828125,627.510009765625,627.5700073242188,34397,IWV
2026-01-12 17:03:00+00:00,627.5650024414062,627.5999755859375,627.489990234375,627.5750122070312,22051,IWV
2026-01-12 17:04:00+00:00,627.5900268554688,627.6699829101562,627.5001220703125,627.5001220703125,38635,IWV
2026-01-12 17:05:00+00:00,627.510009765625,627.5399780273438,627.4299926757812,627.510009765625,22336,IWV
2026-01-12 17:06:00+00:00,627.510009765625,627.5750122070312,627.4500122070312,627.4500122070312,19042,IWV
2026-01-12 17:07:00+00:00,627.451171875,627.5100708007812,627.3200073242188,627.3250122070312,27454,IWV
2026-01-12 17:08:00+00:00,627.3400268554688,627.3400268554688,627.219970703125,627.27001953125,20425,IWV
2026-01-12 17:09:00+00:00,627.280029296875,627.3300170898438,627.219970703125,627.25,23507,IWV
2026-01-12 17:10:00+00:00,627.25,627.52001953125,627.239990234375,627.47998046875,46224,IWV
2026-01-12 17:11:00+00:00,627.469970703125,627.7100219726562,627.469970703125,627.5999755859375,44185,IWV
2026-01-12 17:12:00+00:00,627.5900268554688,627.6300048828125,627.4600219726562,627.5,33865,IWV
2026-01-12 17:13:00+00:00,627.52001953125,627.5650024414062,627.4400024414062,627.4500122070312,17248,IWV
2026-01-12 17:14:00+00:00,627.4400024414062,627.6300048828125,627.4199829101562,627.6099853515625,31479,IWV
2026-01-12 17:15:00+00:00,627.5999755859375,627.6300048828125,627.4400024414062,627.469970703125,19454,IWV
2026-01-12 17:16:00+00:00,627.47998046875,627.52001953125,627.3300170898438,627.4500732421875,26762,IWV
2026-01-12 17:17:00+00:00,627.4400024414062,627.4600219726562,627.2899780273438,627.35498046875,39844,IWV
2026-01-12 17:18:00+00:00,627.3200073242188,627.3599853515625,627.2249755859375,627.2401123046875,22293,IWV
2026-01-12 17:19:00+00:00,627.239990234375,627.3699951171875,627.2340698242188,627.2999877929688,26613,IWV
2026-01-12 17:20:00+00:00,627.3049926757812,627.4400024414062,627.2899780273438,627.43408203125,28669,IWV
2026-01-12 17:21:00+00:00,627.4400024414062,627.530029296875,627.4149780273438,627.489990234375,46578,IWV
2026-01-12 17:22:00+00:00,627.489990234375,627.530029296875,627.4199829101562,627.530029296875,26359,IWV
2026-01-12 17:23:00+00:00,627.5399780273438,627.6500244140625,627.530029296875,627.5499877929688,33199,IWV
2026-01-12 17:24:00+00:00,627.5499877929688,627.5900268554688,627.2899780273438,627.2899780273438,15267,IWV
2026-01-12 17:25:00+00:00,627.27001953125,627.2999877929688,627.1400146484375,627.1900024414062,27381,IWV
2026-01-12 17:26:00+00:00,627.2000732421875,627.3099975585938,627.1849975585938,627.219970703125,22617,IWV
2026-01-12 17:27:00+00:00,627.260009765625,627.2899780273438,627.1300048828125,627.2100219726562,24086,IWV
2026-01-12 17:28:00+00:00,627.2150268554688,627.4000244140625,627.1799926757812,627.4000244140625,22531,IWV
2026-01-12 17:29:00+00:00,627.3800048828125,627.4500122070312,627.3200073242188,627.4495849609375,18672,IWV
2026-01-12 17:30:00+00:00,627.4400024414062,627.4400024414062,627.3099975585938,627.3900146484375,15748,IWV
2026-01-12 17:31:00+00:00,627.4000244140625,627.4099731445312,627.3200073242188,627.3200073242188,15656,IWV
2026-01-12 17:32:00+00:00,627.3099975585938,627.3200073242188,627.1900024414062,627.25,18727,IWV
2026-01-12 17:33:00+00:00,627.239990234375,627.25,627.135009765625,627.14501953125,22938,IWV
2026-01-12 17:34:00+00:00,627.1400146484375,627.219970703125,627.1199951171875,627.2050170898438,18389,IWV
2026-01-12 17:35:00+00:00,627.1900024414062,627.260009765625,627.1500244140625,627.1900024414062,17566,IWV
2026-01-12 17:36:00+00:00,627.1900024414062,627.2150268554688,627.0919799804688,627.1099853515625,22365,IWV
2026-01-12 17:37:00+00:00,627.1099853515625,627.239990234375,627.0399780273438,627.22998046875,27651,IWV
2026-01-12 17:38:00+00:00,627.2249755859375,627.2249755859375,627.0499877929688,627.0875244140625,16627,IWV
2026-01-12 17:39:00+00:00,627.0800170898438,627.135009765625,626.9000244140625,626.9398803710938,36817,IWV
2026-01-12 17:40:00+00:00,626.9400024414062,627.0700073242188,626.8699951171875,627.0599975585938,35863,IWV
2026-01-12 17:41:00+00:00,627.0499877929688,627.3099975585938,627.0300903320312,627.2899780273438,26556,IWV
2026-01-12 17:42:00+00:00,627.2954711914062,627.3499755859375,627.1799926757812,627.2949829101562,23497,IWV
2026-01-12 17:43:00+00:00,627.2999877929688,627.4149780273438,627.2899780273438,627.3800048828125,21747,IWV
2026-01-12 17:44:00+00:00,627.385009765625,627.4000244140625,627.3372802734375,627.3499755859375,20382,IWV
2026-01-12 17:45:00+00:00,627.3599853515625,627.4600219726562,627.3099975585938,627.4600219726562,20094,IWV
2026-01-12 17:46:00+00:00,627.4721069335938,627.5850219726562,627.4500122070312,627.489990234375,42254,IWV
2026-01-12 17:47:00+00:00,627.489990234375,627.5900268554688,627.469970703125,627.5800170898438,28500,IWV
2026-01-12 17:48:00+00:00,627.5750122070312,627.6699829101562,627.4619750976562,627.6099853515625,41910,IWV
2026-01-12 17:49:00+00:00,627.6099853515625,627.6699829101562,627.530029296875,627.6099853515625,24701,IWV
2026-01-12 17:50:00+00:00,627.6099853515625,627.6300048828125,627.4099731445312,627.4099731445312,28173,IWV
2026-01-12 17:51:00+00:00,627.4099731445312,627.530029296875,627.3699951171875,627.4600219726562,24475,IWV
2026-01-12 17:52:00+00:00,627.4500122070312,627.6199951171875,627.4299926757812,627.5800170898438,28665,IWV
2026-01-12 17:53:00+00:00,627.5800170898438,627.5800170898438,627.510009765625,627.530029296875,18863,IWV
2026-01-12 17:54:00+00:00,627.530029296875,627.6550903320312,627.489990234375,627.625,23299,IWV
2026-01-12 17:55:00+00:00,627.625,627.6300048828125,627.6099853515625,627.6300048828125,3768,IWV
2026-01-12 17:56:00+00:00,627.6253051757812,627.6253051757812,627.5399780273438,627.57421875,40023,IWV
2026-01-12 17:57:00+00:00,627.5798950195312,627.6472778320312,627.52001953125,627.5900268554688,26943,IWV
2026-01-12 17:58:00+00:00,627.5999755859375,627.6799926757812,627.5701293945312,627.5900268554688,26133,IWV
2026-01-12 17:59:00+00:00,627.5925903320312,627.5999755859375,627.5599975585938,627.5850219726562,16856,IWV
2026-01-12 18:00:00+00:00,627.5900268554688,627.5999755859375,627.510009765625,627.535400390625,20042,IWV
2026-01-12 18:01:00+00:00,627.5499877929688,627.719970703125,627.5449829101562,627.6799926757812,30580,IWV
2026-01-12 18:02:00+00:00,627.6900024414062,627.8150024414062,627.6699829101562,627.780029296875,51164,IWV
2026-01-12 18:03:00+00:00,627.77001953125,627.8198852539062,627.739990234375,627.7999877929688,16915,IWV
2026-01-12 18:04:00+00:00,627.7999877929688,627.8350219726562,627.760009765625,627.8099975585938,21671,IWV
2026-01-12 18:05:00+00:00,627.8300170898438,628.0499877929688,627.8150024414062,627.9600219726562,87245,IWV
2026-01-12 18:06:00+00:00,627.97998046875,628.0399780273438,627.8800048828125,627.9227294921875,34502,IWV
2026-01-12 18:07:00+00:00,627.9201049804688,628.1500244140625,627.8900146484375,627.989990234375,54160,IWV
2026-01-12 18:08:00+00:00,628.0,628.0399780273438,627.8900146484375,627.9949951171875,32379,IWV
2026-01-12 18:09:00+00:00,628.0,628.02001953125,627.9135131835938,628.0150146484375,26102,IWV
2026-01-12 18:10:00+00:00,628.02001953125,628.0399780273438,627.97998046875,628.030029296875,16114,IWV
2026-01-12 18:11:00+00:00,628.030029296875,628.0499877929688,627.969970703125,628.0388793945312,24866,IWV
2026-01-12 18:12:00+00:00,628.0599975585938,628.0599975585938,627.9199829101562,627.9451293945312,26234,IWV
2026-01-12 18:13:00+00:00,627.9428100585938,628.0050048828125,627.9000244140625,627.9299926757812,25328,IWV
2026-01-12 18:14:00+00:00,627.9249877929688,627.97998046875,627.9241943359375,627.97998046875,15398,IWV
2026-01-12 18:15:00+00:00,627.989990234375,627.989990234375,627.9000244140625,627.969970703125,17229,IWV
2026-01-12 18:16:00+00:00,627.9600219726562,627.9600219726562,627.7899780273438,627.7899780273438,34807,IWV
2026-01-12 18:17:00+00:00,627.7877197265625,627.8499755859375,627.75,627.8400268554688,33690,IWV
2026-01-12 18:18:00+00:00,627.8300170898438,627.9199829101562,627.8150024414062,627.8800048828125,16677,IWV
2026-01-12 18:19:00+00:00,627.8900756835938,627.989990234375,627.8800048828125,627.9498901367188,17462,IWV
2026-01-12 18:20:00+00:00,627.9400024414062,628.0399780273438,627.9299926757812,628.010009765625,15502,IWV
2026-01-12 18:21:00+00:00,628.010009765625,628.1699829101562,628.0,628.14501953125,23906,IWV
2026-01-12 18:22:00+00:00,628.1500244140625,628.260009765625,628.1099853515625,628.125,30446,IWV
2026-01-12 18:23:00+00:00,628.1300048828125,628.2689819335938,628.125,628.260009765625,12535,IWV
2026-01-12 18:24:00+00:00,628.239990234375,628.27001953125,628.1699829101562,628.1950073242188,21164,IWV
2026-01-12 18:25:00+00:00,628.1900024414062,628.1900024414062,628.0900268554688,628.1400146484375,17974,IWV
2026-01-12 18:26:00+00:00,628.1300048828125,628.1500244140625,628.030029296875,628.125,16967,IWV
2026-01-12 18:27:00+00:00,628.119873046875,628.1500244140625,628.0700073242188,628.1199951171875,11935,IWV
2026-01-12 18:28:00+00:00,628.122802734375,628.2050170898438,628.1199951171875,628.1212158203125,17755,IWV
2026-01-12 18:29:00+00:00,628.1119995117188,628.1400146484375,628.0750122070312,628.1199951171875,24781,IWV
2026-01-12 18:30:00+00:00,628.1300048828125,628.1799926757812,628.1099853515625,628.1400146484375,17797,IWV
2026-01-12 18:31:00+00:00,628.156494140625,628.1699829101562,628.0999755859375,628.1300048828125,19177,IWV
2026-01-12 18:32:00+00:00,628.1326293945312,628.1400146484375,628.010009765625,628.0399780273438,25314,IWV
2026-01-12 18:33:00+00:00,628.0499877929688,628.06591796875,627.9349975585938,627.9500122070312,24544,IWV
2026-01-12 18:34:00+00:00,627.9450073242188,627.9650268554688,627.9099731445312,627.9500122070312,19961,IWV
2026-01-12 18:35:00+00:00,627.9600219726562,627.969970703125,627.8900146484375,627.9500122070312,14662,IWV
2026-01-12 18:36:00+00:00,627.9600219726562,627.9600219726562,627.8499755859375,627.8900146484375,9234,IWV
2026-01-12 18:37:00+00:00,627.8961181640625,628.0,627.8961181640625,627.9650268554688,12347,IWV
2026-01-12 18:38:00+00:00,627.969970703125,628.010009765625,627.9400024414062,628.010009765625,11881,IWV
2026-01-12 18:39:00+00:00,628.02001953125,628.030029296875,627.9550170898438,627.969970703125,14610,IWV
2026-01-12 18:40:00+00:00,627.9650268554688,627.97998046875,627.8699951171875,627.89990234375,28618,IWV
2026-01-12 18:41:00+00:00,627.8997802734375,628.0050048828125,627.8997802734375,627.9749755859375,14964,IWV
2026-01-12 18:42:00+00:00,627.97998046875,627.97998046875,627.8400268554688,627.8599243164062,19797,IWV
2026-01-12 18:43:00+00:00,627.875,627.969970703125,627.8696899414062,627.969970703125,19273,IWV
2026-01-12 18:44:00+00:00,627.9686889648438,628.0,627.9099731445312,627.9149780273438,17749,IWV
2026-01-12 18:45:00+00:00,627.9149780273438,627.9375,627.85498046875,627.9099731445312,17142,IWV
2026-01-12 18:46:00+00:00,627.9199829101562,627.9487915039062,627.8699951171875,627.9487915039062,15441,IWV
2026-01-12 18:47:00+00:00,627.9299926757812,628.030029296875,627.9199829101562,627.9998779296875,10665,IWV
2026-01-12 18:48:00+00:00,628.0,628.1199951171875,627.989990234375,628.030029296875,13562,IWV
2026-01-12 18:49:00+00:00,628.02001953125,628.0449829101562,627.969970703125,628.0399780273438,21595,IWV
2026-01-12 18:50:00+00:00,628.0399780273438,628.16650390625,628.030029296875,628.0999755859375,20799,IWV
2026-01-12 18:51:00+00:00,628.0911865234375,628.1099853515625,627.9600219726562,627.9896850585938,13071,IWV
2026-01-12 18:52:00+00:00,627.989990234375,627.989990234375,627.7999877929688,627.8300170898438,27218,IWV
2026-01-12 18:53:00+00:00,627.8200073242188,627.8800048828125,627.8049926757812,627.8400268554688,14880,IWV
2026-01-12 18:54:00+00:00,627.8400268554688,627.8900146484375,627.77001953125,627.77001953125,18677,IWV
2026-01-12 18:55:00+00:00,627.7750244140625,627.8499755859375,627.72998046875,627.8499145507812,126143,IWV
2026-01-12 18:56:00+00:00,627.8400268554688,627.8400268554688,627.719970703125,627.780029296875,17681,IWV
2026-01-12 18:57:00+00:00,627.7899780273438,627.8599853515625,627.7899780273438,627.8499755859375,8560,IWV
2026-01-12 18:58:00+00:00,627.8400268554688,627.844970703125,627.7949829101562,627.8049926757812,7756,IWV
2026-01-12 18:59:00+00:00,627.7999877929688,627.8400268554688,627.7999877929688,627.8250122070312,11098,IWV
2026-01-12 19:00:00+00:00,627.8200073242188,627.8200073242188,627.6199951171875,627.7000122070312,26921,IWV
2026-01-12 19:01:00+00:00,627.7000122070312,627.739990234375,627.6599731445312,627.6699829101562,21477,IWV
2026-01-12 19:02:00+00:00,627.6749877929688,627.6900024414062,627.5098876953125,627.5100708007812,36588,IWV
2026-01-12 19:03:00+00:00,627.5150146484375,627.6199951171875,627.5150146484375,627.5800170898438,20425,IWV
2026-01-12 19:04:00+00:00,627.5599975585938,627.6060180664062,627.52001953125,627.5499877929688,12381,IWV
2026-01-12 19:05:00+00:00,627.5399780273438,627.6845092773438,627.4400024414062,627.6599731445312,46920,IWV
2026-01-12 19:06:00+00:00,627.6599731445312,627.6699829101562,627.5499877929688,627.5999755859375,20722,IWV
2026-01-12 19:07:00+00:00,627.5999755859375,627.7050170898438,627.5999755859375,627.6599731445312,20641,IWV
2026-01-12 19:08:00+00:00,627.6599731445312,627.7249755859375,627.5900268554688,627.7100219726562,16867,IWV
2026-01-12 19:09:00+00:00,627.7000122070312,627.8497924804688,627.7000122070312,627.8400268554688,26181,IWV
2026-01-12 19:10:00+00:00,627.8300170898438,627.8499145507812,627.7899780273438,627.8300170898438,21366,IWV
2026-01-12 19:11:00+00:00,627.8300170898438,627.8900146484375,627.8048095703125,627.8200073242188,23310,IWV
2026-01-12 19:12:00+00:00,627.8300170898438,627.9000244140625,627.780029296875,627.8900146484375,20500,IWV
2026-01-12 19:13:00+00:00,627.8900146484375,627.9299926757812,627.8499755859375,627.9199829101562,12008,IWV
2026-01-12 19:14:00+00:00,627.9099731445312,627.9500122070312,627.8599853515625,627.8941040039062,27661,IWV
2026-01-12 19:15:00+00:00,627.9000244140625,627.9500122070312,627.8800048828125,627.89501953125,16315,IWV
2026-01-12 19:16:00+00:00,627.9000244140625,627.9600219726562,627.8099975585938,627.9199829101562,23423,IWV
2026-01-12 19:17:00+00:00,627.9299926757812,627.9550170898438,627.8900146484375,627.9400024414062,24749,IWV
2026-01-12 19:18:00+00:00,627.9450073242188,628.1300048828125,627.9450073242188,628.0900268554688,32975,IWV
2026-01-12 19:19:00+00:00,628.0999755859375,628.135009765625,628.0399780273438,628.1300048828125,17702,IWV
2026-01-12 19:20:00+00:00,628.135009765625,628.22998046875,628.0349731445312,628.219970703125,31751,IWV
2026-01-12 19:21:00+00:00,628.219970703125,628.2354125976562,628.0900268554688,628.1599731445312,18850,IWV
2026-01-12 19:22:00+00:00,628.155029296875,628.1649780273438,628.0700073242188,628.0999755859375,30801,IWV
2026-01-12 19:23:00+00:00,628.1099853515625,628.22998046875,628.0999755859375,628.2144775390625,31592,IWV
2026-01-12 19:24:00+00:00,628.219970703125,628.22998046875,628.1799926757812,628.22998046875,19942,IWV
2026-01-12 19:25:00+00:00,628.239990234375,628.27001953125,628.155029296875,628.260009765625,38654,IWV
2026-01-12 19:26:00+00:00,628.2750244140625,628.3049926757812,628.239990234375,628.2999877929688,25335,IWV
2026-01-12 19:27:00+00:00,628.2999877929688,628.4199829101562,628.2849731445312,628.3099975585938,39997,IWV
2026-01-12 19:28:00+00:00,628.2999877929688,628.364990234375,628.280029296875,628.3200073242188,21671,IWV
2026-01-12 19:29:00+00:00,628.3300170898438,628.340087890625,628.2550048828125,628.260009765625,19911,IWV
2026-01-12 19:30:00+00:00,628.27001953125,628.3800048828125,628.25,628.3699951171875,49952,IWV
2026-01-12 19:31:00+00:00,628.3800048828125,628.6799926757812,628.2949829101562,628.6058959960938,98422,IWV
2026-01-12 19:32:00+00:00,628.5999755859375,628.60498046875,628.4400024414062,628.469970703125,40019,IWV
2026-01-12 19:33:00+00:00,628.4749755859375,628.5599975585938,628.4558715820312,628.5499877929688,30829,IWV
2026-01-12 19:34:00+00:00,628.5557861328125,628.6400146484375,628.510009765625,628.6099853515625,25974,IWV
2026-01-12 19:35:00+00:00,628.6099853515625,628.6300048828125,628.5150146484375,628.6099853515625,30181,IWV
2026-01-12 19:36:00+00:00,628.6099853515625,628.7000122070312,628.5599975585938,628.6950073242188,31657,IWV
2026-01-12 19:37:00+00:00,628.7000122070312,628.72998046875,628.5750122070312,628.6300048828125,42063,IWV
2026-01-12 19:38:00+00:00,628.6400146484375,628.6400146484375,628.5399780273438,628.5800170898438,124171,IWV
2026-01-12 19:39:00+00:00,628.5700073242188,628.5800170898438,628.510009765625,628.5599975585938,30889,IWV
2026-01-12 19:40:00+00:00,628.5599975585938,628.5800170898438,628.489990234375,628.5650024414062,24798,IWV
2026-01-12 19:41:00+00:00,628.5750122070312,628.57958984375,628.4400024414062,628.4598999023438,32827,IWV
2026-01-12 19:42:00+00:00,628.4600219726562,628.5930786132812,628.4555053710938,628.5499877929688,36065,IWV
2026-01-12 19:43:00+00:00,628.5499877929688,628.5599975585938,628.4500122070312,628.4600219726562,21992,IWV
2026-01-12 19:44:00+00:00,628.469970703125,628.5399780273438,628.4655151367188,628.510009765625,14399,IWV
2026-01-12 19:45:00+00:00,628.510009765625,628.5850219726562,628.489990234375,628.5050048828125,18155,IWV
2026-01-12 19:46:00+00:00,628.5,628.5800170898438,628.4888916015625,628.5399780273438,16005,IWV
